# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Mon May 17 08:24:17 2021
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 0
#timeindex 146
0.0000000000	0.0000000000	0.0000000000	-0.5190614307	0.0105799077	0.8546714554	1889.4395180622	-13.3285249006	1147.6646234853	25.1026085877	2357.9290285556	-13.9432239816	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.5810386925	56.9870159744	0.8546706440	-0.0060290360	0.5191355709	0.0106452514	0.9999258554	-0.0059128964	
#timeindex 147
0.0000000000	0.0000000000	0.0000000000	-0.5218390780	0.0106955187	0.8529768945	1885.9187355016	-13.2232644278	1153.9439463881	25.1959125630	2358.2060280998	-14.1551604192	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.5838310576	56.9813271876	0.8529770444	-0.0059807142	0.5219141622	0.0106835537	0.9999249157	-0.0060020615	
#timeindex 148
0.0000000000	0.0000000000	0.0000000000	-0.5246982517	0.0107716590	0.8512201337	1882.0581561228	-13.4269750803	1160.2841802136	25.5226634733	2358.2345345464	-14.1096301287	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.5841485069	56.9806805253	0.8512194957	-0.0060727682	0.5247747056	0.0108219567	0.9999235435	-0.0059826752	
#timeindex 149
0.0000000000	0.0000000000	0.0000000000	-0.5277209932	0.0108410841	0.8493485882	1878.1477898568	-13.3199777984	1167.1090455121	25.5637671499	2358.5174595962	-14.2207213951	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	23.5869886639	56.9748955613	0.8493486265	-0.0060236500	0.5277979029	0.0108380801	0.9999230903	-0.0060290534	
#timeindex 150
0.0000000000	0.0000000000	0.0000000000	-0.5307062168	0.0109621009	0.8474849520	1874.1766625320	-13.2404602818	1173.8053250068	25.6943607883	2358.7011222468	-14.4193270057	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.5888513948	56.9711020488	0.8474858483	-0.0059872172	0.5307842219	0.0108925867	0.9999219897	-0.0061127720	
#timeindex 151
0.0000000000	0.0000000000	0.0000000000	-0.5337154158	0.0110315277	0.8455921951	1870.1493522799	-13.1183933845	1180.5599211198	25.7239365477	2358.8978400589	-14.5377232837	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.5908289090	56.9670752827	0.8455938464	-0.0059315224	0.5337938403	0.0109042106	0.9999215581	-0.0061624470	
#timeindex 152
0.0000000000	0.0000000000	0.0000000000	-0.5368246072	0.0111198108	0.8436205847	1865.8738873230	-12.9502956496	1187.4900157672	25.7384536224	2359.0010464601	-14.7158690117	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	23.5918735203	56.9649483756	0.8436233257	-0.0058552572	0.5369035298	0.0109098812	0.9999210298	-0.0062376856	
#timeindex 153
0.0000000000	0.0000000000	0.0000000000	-0.5398629406	0.0111459188	0.8416791395	1861.5205630371	-12.9267012083	1194.1724558396	25.8029695740	2358.9253111990	-14.6876907879	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.5911215192	56.9664794918	0.8416818727	-0.0058447757	0.5399420930	0.0109375765	0.9999208004	-0.0062259400	
#timeindex 154
0.0000000000	0.0000000000	0.0000000000	-0.5428278656	0.0111921985	0.8397693987	1857.4024134400	-12.2731985824	1200.7905424449	25.3292189299	2359.0530934436	-15.0679278768	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	23.5923718805	56.9639337281	0.8397753524	-0.0055490020	0.5429056696	0.0107361901	0.9999219686	-0.0063867796	
#timeindex 155
0.0000000000	0.0000000000	0.0000000000	-0.5457436155	0.0112709948	0.8378764055	1853.1598720297	-11.9567394141	1207.2006400876	25.1995967644	2358.9770392225	-15.3190838037	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.5916136913	56.9654773935	0.8378841267	-0.0054060971	0.5458213667	0.0106815910	0.9999218663	-0.0064934447	
#timeindex 156
0.0000000000	0.0000000000	0.0000000000	-0.5485654399	0.0114264238	0.8360295419	1849.1231303037	-11.8133459256	1213.4738987667	25.3247714127	2359.0308338122	-15.6250359559	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.5921850634	56.9643140786	0.8360387138	-0.0053411341	0.5486444580	0.0107343899	0.9999204514	-0.0066229711	
#timeindex 157
0.0000000000	0.0000000000	0.0000000000	-0.5513954678	0.0114856745	0.8341649222	1845.1481286024	-11.7062766285	1219.8316460037	25.3605915837	2359.2186519150	-15.7205152018	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.5940732849	56.9604699654	0.8341747438	-0.0052923016	0.5514748302	0.0107487127	0.9999200322	-0.0066629085	
#timeindex 158
0.0000000000	0.0000000000	0.0000000000	-0.5541625300	0.0115928974	0.8323277570	1841.1282602259	-11.6840940581	1225.9830802680	25.5335380217	2359.2704434019	-15.8603988742	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.5946191724	56.9593587154	0.8323381403	-0.0052821508	0.5542430145	0.0108217631	0.9999188485	-0.0067220406	
#timeindex 159
0.0000000000	0.0000000000	0.0000000000	-0.5567845609	0.0116955696	0.8305746002	1837.3545164935	-11.8648549471	1231.8573113364	25.8793814148	2359.4017333759	-15.8749222155	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.5959706200	56.9566077772	0.8305845304	-0.0053635621	0.5568667436	0.0109677122	0.9999172195	-0.0067278106	
#timeindex 160
0.0000000000	0.0000000000	0.0000000000	-0.5592631843	0.0118055321	0.8289060985	1833.6820137086	-12.1155595624	1237.3583383386	26.2936904625	2359.4231128142	-15.8632591793	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.5962294158	56.9560810133	0.8289152673	-0.0054768342	0.5593473732	0.0111431746	0.9999153133	-0.0067227941	
#timeindex 161
0.0000000000	0.0000000000	0.0000000000	-0.5617769732	0.0119099253	0.8272029896	1829.9459703120	-12.1719758641	1242.9433749731	26.5301947260	2359.4599942100	-15.9536896272	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	23.5966307674	56.9552641031	0.8272123201	-0.0055022435	0.5618625302	0.0112432131	0.9999139358	-0.0067610032	
#timeindex 162
0.0000000000	0.0000000000	0.0000000000	-0.5642390026	0.0119333437	0.8255252529	1826.2710849123	-12.3933029376	1248.4188282655	26.8040485354	2359.5087934041	-15.7874513680	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	23.5971384850	56.9542307265	0.8255333552	-0.0056021721	0.5643255224	0.0113590250	0.9999131017	-0.0066904093	
#timeindex 163
0.0000000000	0.0000000000	0.0000000000	-0.5666615260	0.0118817800	0.8238650000	1822.7182070963	-12.3592502577	1253.8597105971	26.7524682330	2359.6669789081	-15.6305335040	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	23.5987039040	56.9510447868	0.8238726848	-0.0055864086	0.5667473788	0.0113364142	0.9999138040	-0.0066234712	
#timeindex 164
0.0000000000	0.0000000000	0.0000000000	-0.5690707164	0.0119594547	0.8222016122	1819.0315007032	-12.4646720913	1259.1882751870	26.9948572156	2359.6563268837	-15.6387679725	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.5986255413	56.9512042628	0.8222090155	-0.0056340782	0.5691577918	0.0114391650	0.9999126105	-0.0066269826	
#timeindex 165
0.0000000000	0.0000000000	0.0000000000	-0.5715044958	0.0118982116	0.8205126714	1815.3722685158	-12.6806480986	1264.6292083565	27.1482222865	2359.7623761401	-15.3094784325	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.5996819427	56.9490544490	0.8205182981	-0.0057314436	0.5715915263	0.0115036391	0.9999127878	-0.0064871546	
#timeindex 166
0.0000000000	0.0000000000	0.0000000000	-0.5739247222	0.0120113538	0.8188199684	1811.6517253137	-13.1155322869	1270.0096340907	27.7267144338	2359.7936372174	-15.1819323920	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	23.6000535423	56.9482982660	0.8188237809	-0.0059279107	0.5740143515	0.0117485812	0.9999102896	-0.0064330076	
#timeindex 167
0.0000000000	0.0000000000	0.0000000000	-0.5764586956	0.0121711078	0.8170356396	1807.8021757876	-13.2387753791	1275.6902687717	28.0993227623	2359.9163256808	-15.3294378403	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6013339195	56.9456929163	0.8170395485	-0.0059832891	0.5765505845	0.0119058198	0.9999080280	-0.0064951574	
#timeindex 168
0.0000000000	0.0000000000	0.0000000000	-0.5790369685	0.0121661766	0.8152105086	1803.7166399386	-13.6355429441	1281.3678143476	28.4855306776	2359.8593003653	-14.9854418329	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6007879242	56.9468038971	0.8152119421	-0.0061627515	0.5791299594	0.0120697371	0.9999069980	-0.0063495515	
#timeindex 169
0.0000000000	0.0000000000	0.0000000000	-0.5817050577	0.0122899541	0.8133069426	1799.6541535476	-13.8039490557	1287.3830508108	28.8519746601	2360.0516791590	-15.0270293484	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	23.6027586870	56.9427940138	0.8133079368	-0.0062383438	0.5818000369	0.0122239841	0.9999050155	-0.0063666411	
#timeindex 170
0.0000000000	0.0000000000	0.0000000000	-0.5843327328	0.0123418924	0.8114203196	1795.6045391099	-13.7680225942	1293.2883308341	28.9421639027	2360.2140945860	-15.0571217800	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.6043956458	56.9394637100	0.8114215408	-0.0062216762	0.5844282453	0.0122613450	0.9999044797	-0.0063789482	
#timeindex 171
0.0000000000	0.0000000000	0.0000000000	-0.5868720049	0.0124079824	0.8095846415	1791.6996293742	-14.1515821159	1299.0290234185	29.4135816701	2360.4226875944	-14.8546241364	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6065268152	56.9351284966	0.8095838436	-0.0063944269	0.5869694298	0.0124599361	0.9999025719	-0.0062925920	
#timeindex 172
0.0000000000	0.0000000000	0.0000000000	-0.5894063427	0.0124946259	0.8077400866	1787.6712295923	-14.2692142223	1304.6808835567	29.6824702536	2360.4916285733	-14.8543123624	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6072497937	56.9336579550	0.8077388634	-0.0064473818	0.5895051822	0.0125734554	0.9999011529	-0.0062922672	
#timeindex 173
0.0000000000	0.0000000000	0.0000000000	-0.5919160893	0.0126200837	0.8059007859	1783.6190178902	-14.1004196653	1310.2490539459	29.7589247723	2360.5092952464	-15.1073663662	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6074521265	56.9332464214	0.8059010105	-0.0063710593	0.5920160225	0.0126057334	0.9999000666	-0.0063994057	
#timeindex 174
0.0000000000	0.0000000000	0.0000000000	-0.5942727714	0.0127876808	0.8041618919	1779.8060207385	-13.8485197247	1315.4905220292	29.8224263721	2360.5465334874	-15.4984459701	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6078578353	56.9324212494	0.8041643459	-0.0062571346	0.5943740851	0.0126324153	0.9998986566	-0.0065649523	
#timeindex 175
0.0000000000	0.0000000000	0.0000000000	-0.5966104777	0.0127919653	0.8024290022	1776.0353420544	-13.7613281880	1320.7116459850	29.7994521573	2360.6321849216	-15.4760852148	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	23.6087098950	56.9306883144	0.8024316901	-0.0062175147	0.5967115930	0.0126222281	0.9998988490	-0.0065552439	
#timeindex 176
0.0000000000	0.0000000000	0.0000000000	-0.5988648430	0.0129699879	0.8007450776	1772.3062665195	-13.7329503258	1325.7028485255	30.0703383719	2360.6211702344	-15.7467835927	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	0.0000000000	23.6086520068	56.9308060453	0.8007488175	-0.0062047085	0.5989681402	0.0127369993	0.9998966352	-0.0066699207	
#timeindex 177
0.0000000000	0.0000000000	0.0000000000	-0.6010761268	0.0129926103	0.7990861542	1768.5815285212	-14.0866582865	1330.5638596073	30.4468814209	2360.5537954694	-15.4787590612	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6080088654	56.9321140745	0.7990877056	-0.0063646913	0.6011807794	0.0128968443	0.9998953359	-0.0065565712	
#timeindex 178
0.0000000000	0.0000000000	0.0000000000	-0.6031688476	0.0130910968	0.7975060906	1765.0983372215	-14.2756576987	1335.2113877122	30.7885924877	2360.5702276222	-15.4628705628	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	23.6082164454	56.9316918896	0.7975069036	-0.0064500291	0.6032753400	0.0130414733	0.9998935045	-0.0065497835	
#timeindex 179
0.0000000000	0.0000000000	0.0000000000	-0.6051726992	0.0131460917	0.7959856685	1761.7459900457	-14.4822110291	1339.6610049672	31.0815347551	2360.5875476951	-15.3555579543	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	23.6084210088	56.9312758456	0.7959853486	-0.0065432973	0.6052805218	0.0131654441	0.9998921770	-0.0065042715	
#timeindex 180
0.0000000000	0.0000000000	0.0000000000	-0.6072774616	0.0133108841	0.7943783135	1758.2231126379	-14.5035887445	1344.3497967807	31.3768754033	2360.6268193224	-15.5688549363	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6088667192	56.9303693728	0.7943786583	-0.0065528324	0.6073875267	0.0132902929	0.9998899343	-0.0065944948	
#timeindex 181
0.0000000000	0.0000000000	0.0000000000	-0.6091068811	0.0134278607	0.7929744636	1755.1428046306	-15.0651704481	1348.4316352948	32.0563707932	2360.6639059590	-15.3509483793	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6093145589	56.9294585961	0.7929719096	-0.0068064302	0.6092201762	0.0135778490	0.9998866761	-0.0065020729	
#timeindex 182
0.0000000000	0.0000000000	0.0000000000	-0.6107993513	0.0135062430	0.7916702178	1752.2650575744	-15.5089734862	1352.1941389124	32.5771253383	2360.6777202891	-15.1398897864	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	23.6095103389	56.9290604445	0.7916651812	-0.0070068819	0.6109150059	0.0137983062	0.9998842358	-0.0064126234	
#timeindex 183
0.0000000000	0.0000000000	0.0000000000	-0.6124054729	0.0137438905	0.7904243432	1749.5801237296	-15.6916953083	1355.8136426204	33.1064022902	2360.7663093969	-15.3987813204	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	0.0000000000	23.6104864921	56.9270753487	0.7904194601	-0.0070891417	0.6125249555	0.0140219060	0.9998804176	-0.0065220093	
#timeindex 184
0.0000000000	0.0000000000	0.0000000000	-0.6137141775	0.0138238016	0.7894072529	1747.3276293969	-16.3351376265	1358.7226981500	33.7896417966	2360.7685193539	-15.0715786662	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	-0.0000000000	-0.0000000000	23.6105842671	56.9268765212	0.7893985667	-0.0073798033	0.6138366569	0.0143112264	0.9998772130	-0.0063833993	
#timeindex 185
0.0000000000	0.0000000000	0.0000000000	-0.6147945376	0.0140329938	0.7885624589	1745.4662645841	-16.4972728548	1361.1282390953	34.2504898368	2360.7716010049	-15.3084630143	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	23.6106967225	56.9266478427	0.7885538932	-0.0074530164	0.6149204908	0.0145063444	0.9998737558	-0.0064836981	
#timeindex 186
0.0000000000	0.0000000000	0.0000000000	-0.6157158963	0.0141895139	0.7878404615	1744.0177135457	-17.0741724795	1363.2984803407	34.9826844583	2360.9730837505	-15.1828524786	0.0000000000	0.0000000000	0.0106666667	0.0100000000	2400	1080	0.0000000000	-0.0000000000	23.6128105261	56.9223497256	0.7878289453	-0.0077129534	0.6158458114	0.0148151294	0.9998695755	-0.0064299218	
#
# 3D Feature Points
# X		Y		Z
-53.0496746599	-19.2772830414	227.0134496355
-69.8527312525	-13.0538597742	222.8703224298
-71.5571084390	-19.3610699756	221.8686934645
-71.8837363930	-13.5588022923	222.1933285699
-78.6571818563	-20.1171403894	219.3839929060
-68.6032649052	-15.1596798111	223.1249965620
-63.9113688409	-13.9246012707	224.5939232275
-57.2427963725	-15.7533456708	226.2655128428
-75.1678743418	-20.2378119406	220.5928592979
-76.9566110748	-20.0927487667	219.9885210580
-80.5869279705	-16.6298895559	218.9752994108
-70.6274459077	-14.8522361330	222.5132870298
-59.5503254112	-15.3522846716	225.6968188460
-58.6457033665	-17.7534619860	225.7575779516
-77.9141050514	-12.1522886474	220.2332900655
-73.0912727008	-13.1735778655	221.8222501004
-88.0614786846	-19.2479897031	215.8603224372
-75.5838476414	-14.5505013661	220.8989651948
-73.4416981015	-20.3091531679	221.1670030000
-69.1828629550	-14.0150405506	223.0208466716
-52.5737797609	-21.5024541588	226.9242827139
-60.1498773500	-21.0659544494	225.0759999563
-73.4329374570	-14.9495208735	221.5967135598
-73.4482893069	-16.9963500537	221.4440354156
-82.3709117329	-19.9459098722	218.0325239914
-48.8575572635	-20.3241994931	227.8614797451
-56.3829895632	-17.8646790100	226.3245450016
-65.1376717690	-13.5269164816	224.2656776803
-65.4969602360	-15.3159169545	224.0458855371
-63.1569695257	-12.6787657955	224.8809330215
-70.4128084882	-17.1653391752	222.4148724124
-77.1417656932	-16.7121894024	220.2063546983
-66.6169443734	-20.8139077258	223.2710279144
-76.6082446758	-14.7980031101	220.5293265987
-95.1974186057	-12.2084529377	213.3293067211
-81.3118784486	-24.7699979898	217.9353426160
-51.0725215257	-18.0719326728	227.5653548607
-54.4700483182	-21.2766642472	226.4979146331
-66.5594689194	-17.3964132254	223.5803878753
-92.3231126968	-23.5488229561	213.6419521952
-71.5390379128	-20.4961251577	221.7725475492
-82.2620353998	-16.7860859489	218.3395813608
-84.0743248475	-16.5498187343	217.6662567779
-106.4868112413	1.6427989310	208.2758943847
-88.6836568419	-20.5967670171	215.4807883223
-71.2667989881	-12.4455982930	222.4570484015
-50.9254498986	-21.3490982397	227.3143253193
-90.2430674911	-12.4951970526	215.4554403092
-49.7023658086	-17.5886532239	227.9063449077
-76.5456387419	-12.7329477456	220.6799156464
-91.0804857051	-12.4026665977	215.1081284457
-62.0312735677	-17.6100880813	224.8621663058
-67.6490874419	-15.0167139821	223.4257979909
-69.2748472307	-25.1187490231	222.0158371087
-82.6131835431	-12.4354765308	218.4980749726
-61.5069961132	-14.8288575293	225.2065326582
-78.8900907596	-18.0514538192	219.4800367536
-66.7363261450	-14.5435492638	223.7313922674
-87.7148404933	-12.4696952074	216.4985020666
-68.3654975619	-17.2378596785	223.0470866773
-74.6040058389	-14.1886373194	221.2553113989
-75.0967483678	-19.3110455054	220.7001355788
-58.6066509852	-14.8693002268	225.9759994103
-81.5731816224	-14.2039546207	218.7808301738
-55.8699816075	-20.5923389152	226.2200006003
-75.3218979981	-18.2574257970	220.7130853023
-92.0903372109	-20.3757689005	214.0681801962
-78.8044196570	-16.7712836736	219.6123298562
-84.3602357913	-21.0213565558	217.1691532520
-49.2719502808	-19.3505679437	227.8570130020
-92.2444573583	-12.3793999952	214.6129038078
-105.4427658140	4.1953139364	208.7707125458
-64.7153551496	-20.7746021871	223.8332563545
-71.8594471982	-18.3894552554	221.8536358102
10.7367698969	30.2619751568	231.7108598452
-77.5871671912	-13.1614114828	220.2907094578
-66.5829373170	-21.7867442003	223.1883468593
-68.0046040341	-12.2960738619	223.4841567900
-80.5063654445	-19.9547995881	218.7270423032
-47.8521192391	-21.5006890145	227.9668462620
-108.8469915692	1.6957646766	207.0517924262
-103.5292237128	1.4789961550	209.7629622841
-79.0551816096	-12.4938641511	219.8071189877
-78.6719917675	-19.0993627403	219.4696334181
-89.4292861003	-14.7240966573	215.6538701336
4.6691149876	46.2118488823	229.2676434356
-43.9462195948	-25.2373251818	228.3698647795
-87.4836909935	-15.1468880904	216.4212640425
-58.4140773883	-21.1036520461	225.5291984901
-75.3457693278	-16.8567228271	220.8163351710
-89.9331807105	30.2247149939	213.8211344775
-86.6781540527	34.1112362487	214.5793771778
-88.7914973810	-17.0062252118	215.7494988066
-110.6328941792	-0.8660192830	206.1082256354
-85.4729961547	-20.7129258223	216.7633030995
-65.6291488233	-21.7997251918	223.4694044935
-59.9884192521	-12.6293038820	225.7495917549
-68.4847476974	-20.6511034881	222.7203609820
5.2530802281	11.1405857621	233.6006858624
-89.8789632615	-13.5167227596	215.5459535860
-103.3693969232	4.2549808414	209.8038389929
-110.1021945673	1.6070358560	206.3877712599
-41.9258389073	-11.5445413689	229.8476354782
-106.3935414555	4.3717672901	208.2841566844
-94.2861360973	-13.1292120891	213.6790496707
12.9008502426	17.1847138476	232.9361320435
-52.6351791450	-20.2602082849	227.0243374950
-105.6033939491	1.9161931009	208.7228768699
8.0674729642	35.7848038606	231.0310620480
7.1770413070	44.6909891265	229.5042341818
-87.1215620727	-16.2567404857	216.4868119521
-59.6333454151	-17.5513387959	225.5145284887
-75.8208920412	-11.7816278246	220.9827448338
-72.2618551711	-17.4360715376	221.7998999887
-110.0894622205	0.0086701354	206.4008192116
-53.0851148657	-17.4517517832	227.1528007263
9.3621081839	45.7153843952	229.2235644482
-100.1875856957	-5.2977394925	211.3181714078
78.8147987925	23.6526528237	218.9743533935
-109.8464115015	4.3247503455	206.4849882028
-94.9717457360	30.3550894707	211.6126744632
101.0544490200	-3.0660663977	210.9492486560
11.9799075292	-2.1419397834	233.6083942155
-6.1554931736	30.8597609583	231.7989926548
-86.4012304874	-18.4766069278	216.5973921937
5.5302498097	49.1149929922	228.6440940388
76.0459817064	20.7805130441	220.2411561955
-70.5691244724	-18.9100669801	222.2237520528
-8.4907860781	0.3568857539	233.7707576297
11.4521690937	45.2224847963	229.2264440031
-100.6244915336	28.5472170651	209.2385147143
-110.4961345069	-2.5280171970	206.1678959646
76.7858989144	-28.0225984635	219.1794872739
-89.1582897985	-15.9218091003	215.6809757341
-87.5949292966	-17.3485913279	216.2108754870
-100.1031879077	30.5632828013	209.2037892906
-36.3029289657	38.8988436979	227.7936900923
-58.4220843600	20.0161383882	225.6262444874
105.6346961459	-28.0521564646	206.8220864082
-16.3817122828	-10.1277407690	233.1309853023
-46.4010852591	40.3965762234	225.6901501054
1.4993050175	-0.2416912284	233.9202462555
-56.7270091361	-25.3500321774	225.5225271264
-55.6796766749	38.6398380123	223.8922161715
-93.5879813597	-15.0582215352	213.8586627837
-93.9332835954	-14.0675538371	213.7747181040
-43.0569354217	-10.8490978072	229.6723434096
-37.9642422753	-7.9343453685	230.6875601554
-90.0325605098	-20.2750407855	214.9512705419
-88.4256059420	-18.1335237805	215.8079596945
-92.5722847940	-18.3665334581	214.0421231327
106.5941717717	-5.8886931758	208.1441658452
-36.1187312905	-19.9408443536	230.2580897924
-91.4844907499	16.8413003866	214.6344485210
100.0043248053	44.4753614065	206.7415419949
-93.3015304472	-16.1403961893	213.9048853240
-109.1193213403	4.3349422625	206.8699348001
104.8029555239	-9.1164940980	208.9359183751
-92.5673624604	-14.2127884164	214.3601361983
-61.7717266677	20.6233833142	224.6773637543
8.4420457302	-10.7337853218	233.5262418979
-86.4914694732	-13.8878719366	216.9039894973
-92.2207437260	-13.2818391678	214.5691383059
-41.8214635596	-10.2535447183	229.9278537821
-92.9234005129	-20.3282607532	213.7124034545
-86.0229517737	-19.5018657589	216.6580645590
8.7874402976	-1.2549823578	233.7566979804
-34.0041987683	40.2760449875	227.9090665259
-36.9270231456	-11.8893408086	230.6859910683
-54.5433928718	-18.1772606763	226.7500681957
-32.7773224923	-13.3943373180	231.2298138140
-36.8514951786	-7.9418760233	230.8676717229
-39.4830397172	-11.6675866126	230.2736305697
95.1806555771	42.8945543902	209.3363034593
-100.0487825359	-2.1104332517	211.4397671276
18.4324996958	36.3841986734	230.3419653043
-87.8458632009	-14.0401661464	216.3491760823
-27.3532828985	41.9752928807	228.4969598062
-86.7639043757	-17.2763505706	216.5514732041
-34.1286613118	-17.2070896218	230.7815817656
-37.4537286878	37.2697323274	227.8797340661
108.2073862822	-28.6516533928	205.4050443642
77.2314158337	24.0165254490	219.4982980619
34.0976834260	10.7352800485	231.1776150186
-94.3854483180	-12.2260919682	213.6887871635
-87.9523278690	-16.1314386606	216.1600163018
-45.6199778697	-10.2402802585	229.2050222351
-92.9298879544	-17.2508103317	213.9799836576
-61.6256849688	-13.5660740078	225.2536892629
-60.5915091819	-17.6236112992	225.2533357761
-54.3848834205	-23.6656327553	226.2812635196
92.2314594487	13.7870167760	214.5326641675
-18.3459280157	31.4511867452	231.0740957268
-88.3895875975	-14.9492405651	216.0666308093
-80.8107598766	31.3812012610	217.2690250219
103.3186713353	13.8832421311	209.4122624868
